4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
4.739595033428546	4.766113559346433	4.253191299253826	44.58312436399197	12.89884070476145	0.39085842191776066	4699.346129258848	1172.0767280494294	14.451869799308081
